x_data,y_data,na_ratio,test,mechanism,pvalue,effect_size
51,51,0.4,mwu,MNAR,4.1293229627870076e-05,0.16738678196134357
52,52,0.0,ttest,MCAR,1.5285995230935995e-93,1.4476592657380911
52,52,0.0,ttest,MAR,1.5285995230935995e-93,1.4476592657380911
52,52,0.0,ttest,MNAR,1.5285995230935995e-93,1.4476592657380911
52,52,0.0,mwu,MCAR,0.0,0.3330316037599091
52,52,0.0,mwu,MAR,0.0,0.3330316037599091
52,52,0.0,mwu,MNAR,0.0,0.3330316037599091
52,52,0.1,ttest,MCAR,8.899746176963749e-76,1.4672115577577427
52,52,0.1,ttest,MAR,7.11668735412737e-83,1.4326495639736037
52,52,0.1,ttest,MNAR,1.507890149659215e-69,1.2914570423699328
52,52,0.1,mwu,MCAR,0.0,0.31963187985111774
52,52,0.1,mwu,MAR,0.0,0.3482690979483648
52,52,0.1,mwu,MNAR,2.220446049250313e-16,0.2734863951300841
52,52,0.2,ttest,MCAR,2.907682546108444e-57,1.4185896398090931
52,52,0.2,ttest,MAR,9.385949160152612e-74,1.4380619027395647
52,52,0.2,ttest,MNAR,4.904703790745974e-47,1.1136339812970844
52,52,0.2,mwu,MCAR,1.687538997430238e-14,0.3068781775313068
52,52,0.2,mwu,MAR,0.0,0.3494399124439246
52,52,0.2,mwu,MNAR,1.2212453270876722e-13,0.2621418749674574
52,52,0.3,ttest,MCAR,3.431328882329482e-46,1.4609319130894878
52,52,0.3,ttest,MAR,3.1787688147109204e-68,1.5101744244018207
52,52,0.3,ttest,MNAR,6.63463946818449e-30,0.9522517249891057
52,52,0.3,mwu,MCAR,7.143174940438257e-12,0.31385800860909085
52,52,0.3,mwu,MAR,0.0,0.340915958521289
52,52,0.3,mwu,MNAR,7.36053440419937e-11,0.24617281277084513
52,52,0.4,ttest,MCAR,2.1091957412377425e-38,1.5284861438316433
52,52,0.4,ttest,MAR,1.777391158530201e-58,1.51443225294254
52,52,0.4,ttest,MNAR,7.773583292559142e-18,0.8074026979551828
52,52,0.4,mwu,MCAR,5.04447150717624e-10,0.32500516294765236
52,52,0.4,mwu,MAR,3.1086244689504383e-15,0.32653064310521074
52,52,0.4,mwu,MNAR,5.126129520860445e-08,0.22236790598029463
53,53,0.0,ttest,MCAR,4.305047418088907e-89,1.4043625365323222
53,53,0.0,ttest,MAR,4.305047418088907e-89,1.4043625365323222
53,53,0.0,ttest,MNAR,4.305047418088907e-89,1.4043625365323222
53,53,0.0,mwu,MCAR,0.0,0.3142447794611415
53,53,0.0,mwu,MAR,0.0,0.3142447794611415
53,53,0.0,mwu,MNAR,0.0,0.3142447794611415
53,53,0.1,ttest,MCAR,8.297384543696507e-74,1.4418720843330683
53,53,0.1,ttest,MAR,1.4643441629982769e-74,1.3572037500585712
53,53,0.1,ttest,MNAR,1.283362528691949e-71,1.3136071852903863
53,53,0.1,mwu,MCAR,0.0,0.3372281773300357
53,53,0.1,mwu,MAR,0.0,0.3226129130892826
53,53,0.1,mwu,MNAR,1.5543122344752192e-15,0.26551117394943485
53,53,0.2,ttest,MCAR,3.5165452567993255e-62,1.5035741880072078
53,53,0.2,ttest,MAR,3.3594443754651075e-64,1.3334201775582049
53,53,0.2,ttest,MNAR,2.3482202148218204e-48,1.130165433665795
53,53,0.2,mwu,MCAR,0.0,0.3467120020078385
53,53,0.2,mwu,MAR,0.0,0.32818445069525165
53,53,0.2,mwu,MNAR,2.3667734438959087e-12,0.24787523193941918
53,53,0.3,ttest,MCAR,4.440321528036449e-44,1.446349641992396
53,53,0.3,ttest,MAR,3.4458631561666526e-56,1.3084144997724596
53,53,0.3,ttest,MNAR,6.7125438180737e-28,0.9156882063506436
53,53,0.3,mwu,MCAR,9.459100169806334e-14,0.34651916723841164
53,53,0.3,mwu,MAR,0.0,0.3295647142492525
53,53,0.3,mwu,MNAR,1.7498542614902135e-09,0.22751470864073162
53,53,0.4,ttest,MCAR,3.881526511211937e-35,1.4626556427191708
53,53,0.4,ttest,MAR,5.9782857815467275e-46,1.3007817012444252
53,53,0.4,ttest,MNAR,1.5183795929110397e-18,0.8200863312314076
53,53,0.4,mwu,MCAR,2.6326629765094367e-10,0.3339693702993482
53,53,0.4,mwu,MAR,2.220446049250313e-15,0.3298438832441688
53,53,0.4,mwu,MNAR,4.0440874427005724e-08,0.22408404180701474
54,54,0.0,ttest,MCAR,6.438601220783444e-100,1.5090188321993907
54,54,0.0,ttest,MAR,6.438601220783444e-100,1.5090188321993907
54,54,0.0,ttest,MNAR,6.438601220783444e-100,1.5090188321993907
54,54,0.0,mwu,MCAR,0.0,0.2866012104966444
54,54,0.0,mwu,MAR,0.0,0.2866012104966444
54,54,0.0,mwu,MNAR,0.0,0.2866012104966444
54,54,0.1,ttest,MCAR,3.914446117914069e-82,1.5226089960228009
54,54,0.1,ttest,MAR,3.873240450407632e-91,1.5361472324201766
54,54,0.1,ttest,MNAR,3.462387490127869e-76,1.3655536269026192
54,54,0.1,mwu,MCAR,0.0,0.30054628547850304
54,54,0.1,mwu,MAR,0.0,0.28542659336995496
54,54,0.1,mwu,MNAR,1.3322676295501878e-15,0.2663380257372887
54,54,0.2,ttest,MCAR,1.5806682366490432e-67,1.5582884063903055
54,54,0.2,ttest,MAR,1.8959798434711232e-79,1.5064416389354622
54,54,0.2,ttest,MNAR,3.9137022178740954e-55,1.22268631163709
54,54,0.2,mwu,MCAR,8.593126210598712e-14,0.2956169436919817
54,54,0.2,mwu,MAR,1.1102230246251565e-15,0.2843734827854096
54,54,0.2,mwu,MNAR,3.1330493754921918e-12,0.24648419162718785
54,54,0.3,ttest,MCAR,3.8526235852517373e-53,1.5869439539730053
54,54,0.3,ttest,MAR,2.3883854392759966e-67,1.492607226325817
54,54,0.3,ttest,MNAR,1.4700626070838188e-38,1.1012952993655707
54,54,0.3,mwu,MCAR,1.8184476147098394e-10,0.2898154260404476
54,54,0.3,mwu,MAR,8.79296635503124e-14,0.2849505122055167
54,54,0.3,mwu,MNAR,6.879580682905839e-09,0.21898649404257536
54,54,0.4,ttest,MCAR,1.8569345605633824e-37,1.5445731868479666
54,54,0.4,ttest,MAR,1.5064407198140781e-56,1.4478487325073892
54,54,0.4,ttest,MNAR,7.960041387587138e-28,1.0372083042918787
54,54,0.4,mwu,MCAR,1.901141437610221e-07,0.2780226592825925
54,54,0.4,mwu,MAR,2.141398169897002e-12,0.28607806731795
54,54,0.4,mwu,MNAR,7.538326900480286e-07,0.20195860540916546
55,55,0.0,ttest,MCAR,2.5683094307334807e-102,1.5319288610946467
55,55,0.0,ttest,MAR,2.5683094307334807e-102,1.5319288610946467
55,55,0.0,ttest,MNAR,2.5683094307334807e-102,1.5319288610946467
55,55,0.0,mwu,MCAR,0.0,0.31121866732750286
55,55,0.0,mwu,MAR,0.0,0.31121866732750286
55,55,0.0,mwu,MNAR,0.0,0.31121866732750286
55,55,0.1,ttest,MCAR,1.1711636197129132e-81,1.5226765924794394
55,55,0.1,ttest,MAR,1.7810602378226933e-77,1.3819608383328688
55,55,0.1,ttest,MNAR,1.1324735833447243e-74,1.3494059983996523
55,55,0.1,mwu,MCAR,0.0,0.3002237511662616
55,55,0.1,mwu,MAR,1.1102230246251565e-15,0.27021370184518057
55,55,0.1,mwu,MNAR,7.556177905598815e-13,0.23896644476461795
55,55,0.2,ttest,MCAR,4.796683830900436e-64,1.5010688997056072
55,55,0.2,ttest,MAR,3.6078940148563554e-56,1.2442551282582428
55,55,0.2,ttest,MNAR,5.03956011597293e-56,1.2338535217780044
55,55,0.2,mwu,MCAR,2.4646951146678475e-14,0.3013549519469799
55,55,0.2,mwu,MAR,8.373302051722931e-13,0.25602261299408346
55,55,0.2,mwu,MNAR,1.5776115969146076e-09,0.21341278495200758
55,55,0.3,ttest,MCAR,1.2655101887700674e-49,1.506234477638033
55,55,0.3,ttest,MAR,2.8602999665198124e-40,1.11851776632411
55,55,0.3,ttest,MNAR,9.657138492697722e-38,1.0885904066173164
55,55,0.3,mwu,MCAR,9.329956807135886e-10,0.27649466417004714
55,55,0.3,mwu,MAR,1.6043832928858137e-11,0.25467733052077
55,55,0.3,mwu,MNAR,2.1626155088938503e-08,0.2116019812651303
55,55,0.4,ttest,MCAR,9.00092534961174e-43,1.6102454670476474
55,55,0.4,ttest,MAR,8.514400199427312e-28,1.0322228704898122
55,55,0.4,ttest,MNAR,1.51266540373244e-24,0.9706632500216213
55,55,0.4,mwu,MCAR,7.331686544542748e-07,0.2547221771344141
55,55,0.4,mwu,MAR,8.948242147255314e-11,0.2595569265138324
55,55,0.4,mwu,MNAR,7.376425776861595e-07,0.20213113928698972
56,56,0.0,ttest,MCAR,6.394851433172338e-95,1.4609894765772995
56,56,0.0,ttest,MAR,6.394851433172338e-95,1.4609894765772995
56,56,0.0,ttest,MNAR,6.394851433172338e-95,1.4609894765772995
56,56,0.0,mwu,MCAR,0.0,0.3279003701420002
56,56,0.0,mwu,MAR,0.0,0.3279003701420002
56,56,0.0,mwu,MNAR,0.0,0.3279003701420002
56,56,0.1,ttest,MCAR,1.1789659908278397e-79,1.462140588209156
56,56,0.1,ttest,MAR,3.5058485666159198e-90,1.496403147534286
56,56,0.1,ttest,MNAR,6.260783189269564e-70,1.2960564430939385
56,56,0.1,mwu,MCAR,0.0,0.3156848746426889
56,56,0.1,mwu,MAR,0.0,0.3311152615510724
56,56,0.1,mwu,MNAR,0.0,0.2819415222897861
56,56,0.2,ttest,MCAR,1.8766751629624268e-61,1.4414136743817532
56,56,0.2,ttest,MAR,2.5479423978837096e-81,1.4973654551670141
56,56,0.2,ttest,MNAR,1.4988109705108109e-46,1.1080778414191037
56,56,0.2,mwu,MCAR,4.618527782440651e-14,0.2946946874719116
56,56,0.2,mwu,MAR,0.0,0.32605141356861395
56,56,0.2,mwu,MNAR,5.950795411990839e-14,0.2654905360310696
56,56,0.3,ttest,MCAR,1.0685152366878256e-45,1.4218070701569516
56,56,0.3,ttest,MAR,2.6772182059754624e-72,1.5117600059389866
56,56,0.3,ttest,MNAR,3.943663937207649e-31,0.973715877034153
56,56,0.3,mwu,MCAR,3.3528735343679728e-12,0.31323862235523875
56,56,0.3,mwu,MAR,0.0,0.34477140454245997
56,56,0.3,mwu,MNAR,1.5181411683329316e-11,0.2549807299192285
56,56,0.4,ttest,MCAR,1.821563183404951e-36,1.5211319859092025
56,56,0.4,ttest,MAR,7.70265489111885e-61,1.498133881647945
56,56,0.4,ttest,MNAR,2.888457046048081e-17,0.7951900749252431
56,56,0.4,mwu,MCAR,3.715963314832038e-09,0.3147246845682223
56,56,0.4,mwu,MAR,0.0,0.35744835685463616
56,56,0.4,mwu,MNAR,1.8747787322581644e-08,0.22956521193840376
57,57,0.0,ttest,MCAR,1.6301981094229184e-110,1.6095868350317346
57,57,0.0,ttest,MAR,1.6301981094229184e-110,1.6095868350317346
57,57,0.0,ttest,MNAR,1.6301981094229184e-110,1.6095868350317346
57,57,0.0,mwu,MCAR,2.220446049250313e-16,0.2601348476253248
57,57,0.0,mwu,MAR,2.220446049250313e-16,0.2601348476253248
57,57,0.0,mwu,MNAR,2.220446049250313e-16,0.2601348476253248
57,57,0.1,ttest,MCAR,8.689902021045827e-88,1.5818829991300958
57,57,0.1,ttest,MAR,1.4228796475415782e-99,1.605630711896295
57,57,0.1,ttest,MNAR,8.145048413185557e-84,1.4496067834684943
57,57,0.1,mwu,MCAR,6.039613253960852e-14,0.26328918949695035
57,57,0.1,mwu,MAR,1.5143442055887135e-13,0.245246697662658
57,57,0.1,mwu,MNAR,1.1587397708012759e-11,0.22617547946628827
57,57,0.2,ttest,MCAR,2.3247586084726227e-72,1.6089502077004247
57,57,0.2,ttest,MAR,3.1043833413847657e-91,1.6321201805232928
57,57,0.2,ttest,MNAR,3.5920236277317345e-53,1.2032760847365696
57,57,0.2,mwu,MCAR,2.309417101997724e-10,0.24864439427380744
57,57,0.2,mwu,MAR,8.388845174067683e-13,0.251233495439527
57,57,0.2,mwu,MNAR,5.582734274867107e-10,0.21926610898430599
57,57,0.3,ttest,MCAR,3.1145535497629324e-49,1.5266295569685635
57,57,0.3,ttest,MAR,4.797214880916388e-78,1.6253199811137602
57,57,0.3,ttest,MNAR,1.2687871827808564e-32,1.0127141030997149
57,57,0.3,mwu,MCAR,5.594686935950222e-10,0.28454183626118335
57,57,0.3,mwu,MAR,1.5831336241944882e-11,0.25548161753178444
57,57,0.3,mwu,MNAR,1.5593238922306796e-08,0.21373532321011662
57,57,0.4,ttest,MCAR,1.4355846790984859e-34,1.4477045143626588
57,57,0.4,ttest,MAR,9.269288840895625e-69,1.6569349085471625
57,57,0.4,ttest,MNAR,3.4539035834917597e-22,0.9272174392671961
57,57,0.4,mwu,MCAR,6.630310833699582e-08,0.2854470458394273
57,57,0.4,mwu,MAR,3.31535465747379e-10,0.2567272450177088
57,57,0.4,mwu,MNAR,3.0897143732389054e-08,0.2260175007377355
58,58,0.0,ttest,MCAR,1.6374868261218424e-90,1.418223845035316
58,58,0.0,ttest,MAR,1.6374868261218424e-90,1.418223845035316
58,58,0.0,ttest,MNAR,1.6374868261218424e-90,1.418223845035316
58,58,0.0,mwu,MCAR,0.0,0.31523501752775546
58,58,0.0,mwu,MAR,0.0,0.31523501752775546
58,58,0.0,mwu,MNAR,0.0,0.31523501752775546
58,58,0.1,ttest,MCAR,2.5747252005540045e-72,1.3906053373182155
58,58,0.1,ttest,MAR,5.240382061504661e-80,1.395770793797344
58,58,0.1,ttest,MNAR,1.9325262461952515e-64,1.2335353547710346
58,58,0.1,mwu,MCAR,0.0,0.2983384112554104
58,58,0.1,mwu,MAR,0.0,0.30243632870864073
58,58,0.1,mwu,MNAR,3.574918139293004e-14,0.2525149053966594
58,58,0.2,ttest,MCAR,6.110832505164745e-57,1.363918630811725
58,58,0.2,ttest,MAR,9.945828978921605e-75,1.4343238352773169
58,58,0.2,ttest,MNAR,3.4250811869559765e-49,1.1399253218738292
58,58,0.2,mwu,MCAR,0.0,0.33327517688016883
58,58,0.2,mwu,MAR,0.0,0.3053486224920986
58,58,0.2,mwu,MNAR,1.1419531986689435e-11,0.2399698234285218
58,58,0.3,ttest,MCAR,1.0532604774140201e-41,1.312330407464303
58,58,0.3,ttest,MAR,2.798972301395824e-65,1.4210561576914023
58,58,0.3,ttest,MNAR,3.6735453364240296e-35,1.0361782182591106
58,58,0.3,mwu,MCAR,4.440892098500626e-16,0.3600981869826952
58,58,0.3,mwu,MAR,4.063416270128073e-14,0.28428845666835784
58,58,0.3,mwu,MNAR,1.1204240646378594e-08,0.2158710954372534
58,58,0.4,ttest,MCAR,5.5652749139493925e-33,1.3901340703170486
58,58,0.4,ttest,MAR,3.2016511629733575e-55,1.4247885475555147
58,58,0.4,ttest,MNAR,8.091560682066506e-19,0.8285473322907726
58,58,0.4,mwu,MCAR,4.107825191113079e-14,0.39613336636144114
58,58,0.4,mwu,MAR,1.0880185641326534e-14,0.31423488809769223
58,58,0.4,mwu,MNAR,5.7543866520237685e-05,0.1642245188077056
59,59,0.0,ttest,MCAR,1.3537470121700513e-98,1.4963477084698362
59,59,0.0,ttest,MAR,1.3537470121700513e-98,1.4963477084698362
59,59,0.0,ttest,MNAR,1.3537470121700513e-98,1.4963477084698362
59,59,0.0,mwu,MCAR,0.0,0.330240932844906
59,59,0.0,mwu,MAR,0.0,0.330240932844906
59,59,0.0,mwu,MNAR,0.0,0.330240932844906
59,59,0.1,ttest,MCAR,2.0044757927754953e-87,1.584319431756135
59,59,0.1,ttest,MAR,3.0451647393205975e-79,1.4103819899683046
59,59,0.1,ttest,MNAR,1.1807102094099917e-70,1.304825243388849
59,59,0.1,mwu,MCAR,0.0,0.29879809685527176
59,59,0.1,mwu,MAR,0.0,0.3210164403750163
59,59,0.1,mwu,MNAR,0.0,0.2955739752492502
59,59,0.2,ttest,MCAR,1.2244531399737037e-69,1.5973948664521342
59,59,0.2,ttest,MAR,2.3553377313772833e-68,1.3764823700223017
59,59,0.2,ttest,MNAR,9.993831500135146e-53,1.190443085827732
59,59,0.2,mwu,MCAR,5.6710192097853e-13,0.286725365214147
59,59,0.2,mwu,MAR,0.0,0.3229700460395846
59,59,0.2,mwu,MNAR,0.0,0.2966898859936748
59,59,0.3,ttest,MCAR,3.819793653318345e-55,1.6216993100646955
59,59,0.3,ttest,MAR,1.3357314822668095e-52,1.2981657513076406
59,59,0.3,ttest,MNAR,1.6563217197192394e-32,1.0006232641413726
59,59,0.3,mwu,MCAR,2.5899446143284877e-08,0.2525293735486981
59,59,0.3,mwu,MAR,0.0,0.3168189140277673
59,59,0.3,mwu,MNAR,1.300981544716251e-11,0.255826343777844
59,59,0.4,ttest,MCAR,1.5569027725446604e-41,1.6154973481815411
59,59,0.4,ttest,MAR,2.4446299289573923e-38,1.2076454721029495
59,59,0.4,ttest,MNAR,2.0959813301580378e-22,0.9170861878039341
59,59,0.4,mwu,MCAR,3.988759962103572e-06,0.24173276280360076
59,59,0.4,mwu,MAR,1.871836019518014e-13,0.2998740202083717
59,59,0.4,mwu,MNAR,2.8006026520088767e-07,0.20969240505953593
60,60,0.0,ttest,MCAR,3.113668999851902e-86,1.3763061925708415
60,60,0.0,ttest,MAR,3.113668999851902e-86,1.3763061925708415
60,60,0.0,ttest,MNAR,3.113668999851902e-86,1.3763061925708415
60,60,0.0,mwu,MCAR,0.0,0.30128858769446454
60,60,0.0,mwu,MAR,0.0,0.30128858769446454
60,60,0.0,mwu,MNAR,0.0,0.30128858769446454
60,60,0.1,ttest,MCAR,1.8004739515759954e-72,1.4062196397221751
60,60,0.1,ttest,MAR,5.919334890348111e-79,1.3850594467215507
60,60,0.1,ttest,MNAR,1.4296702558774968e-65,1.2454316952675037
60,60,0.1,mwu,MCAR,0.0,0.2944746795306489
60,60,0.1,mwu,MAR,0.0,0.3006442524759796
60,60,0.1,mwu,MNAR,2.220446049250313e-15,0.2642988650269026
60,60,0.2,ttest,MCAR,1.3939342915977358e-56,1.402018619167999
60,60,0.2,ttest,MAR,5.2114447433395e-74,1.442303970475923
60,60,0.2,ttest,MNAR,1.1103560641168678e-41,1.0368102860652246
60,60,0.2,mwu,MCAR,6.026512622270275e-12,0.27406679042413506
60,60,0.2,mwu,MAR,2.220446049250313e-16,0.29040560708838575
60,60,0.2,mwu,MNAR,1.4728218644677327e-12,0.25021085573223806
60,60,0.3,ttest,MCAR,1.6620626280998653e-42,1.4424455428261895
60,60,0.3,ttest,MAR,8.154188103244365e-65,1.4515519362957843
60,60,0.3,ttest,MNAR,4.0723409100985526e-29,0.9310694726849603
60,60,0.3,mwu,MCAR,2.872448501278768e-09,0.2796437022609596
60,60,0.3,mwu,MAR,1.9451107391432743e-13,0.27970149966471036
60,60,0.3,mwu,MNAR,3.692133265786879e-10,0.23685207631237307
60,60,0.4,ttest,MCAR,3.3724990778862357e-29,1.3905989699082737
60,60,0.4,ttest,MAR,1.340261910342495e-50,1.3846874342976903
60,60,0.4,ttest,MNAR,1.6750231866163123e-15,0.7387336868397205
60,60,0.4,mwu,MCAR,3.9574642718420705e-07,0.28215756888078775
60,60,0.4,mwu,MAR,5.37092592622912e-11,0.2724005251853721
60,60,0.4,mwu,MNAR,4.3090585544192095e-08,0.22362589780428857
61,61,0.0,ttest,MCAR,1.657127444991181e-102,1.533742170393196
61,61,0.0,ttest,MAR,1.657127444991181e-102,1.533742170393196
61,61,0.0,ttest,MNAR,1.657127444991181e-102,1.533742170393196
61,61,0.0,mwu,MCAR,0.0,0.3224713726299347
61,61,0.0,mwu,MAR,0.0,0.3224713726299347
61,61,0.0,mwu,MNAR,0.0,0.3224713726299347
61,61,0.1,ttest,MCAR,5.995002687439453e-82,1.5192633165570992
61,61,0.1,ttest,MAR,5.8555815873602054e-95,1.548524884609713
61,61,0.1,ttest,MNAR,2.2454078886311253e-78,1.3896450868516823
61,61,0.1,mwu,MCAR,0.0,0.3397518074840695
61,61,0.1,mwu,MAR,0.0,0.31094655655320225
61,61,0.1,mwu,MNAR,0.0,0.29756781759471784
61,61,0.2,ttest,MCAR,1.2037730439326035e-62,1.4685204479521576
61,61,0.2,ttest,MAR,1.993742136860426e-80,1.4977915349293907
61,61,0.2,ttest,MNAR,6.007236125662075e-54,1.20882725614207
61,61,0.2,mwu,MCAR,0.0,0.3325937649054101
61,61,0.2,mwu,MAR,0.0,0.31003504238301366
61,61,0.2,mwu,MNAR,6.217248937900877e-15,0.27575151234541556
61,61,0.3,ttest,MCAR,3.676214642465393e-54,1.6308640456577528
61,61,0.3,ttest,MAR,1.544067172677606e-74,1.5638884551763106
61,61,0.3,ttest,MNAR,6.696542546428104e-30,0.9615885484885335
61,61,0.3,mwu,MCAR,8.752998326144734e-13,0.32870327937957977
61,61,0.3,mwu,MAR,4.440892098500626e-16,0.3038457858159697
61,61,0.3,mwu,MNAR,2.902122986370159e-13,0.27586922319563173
61,61,0.4,ttest,MCAR,5.278509059239259e-42,1.6312746852465416
61,61,0.4,ttest,MAR,1.9125445329108064e-61,1.512865158078464
61,61,0.4,ttest,MNAR,4.800835017072959e-15,0.7483718307393531
61,61,0.4,mwu,MCAR,3.200661957691864e-10,0.330072912901897
61,61,0.4,mwu,MAR,3.2862601528904634e-14,0.30567597470984503
61,61,0.4,mwu,MNAR,7.5940827848342e-08,0.2194953587394084
62,62,0.0,ttest,MCAR,4.607671876683433e-113,1.6335630792250306
62,62,0.0,ttest,MAR,4.607671876683433e-113,1.6335630792250306
62,62,0.0,ttest,MNAR,4.607671876683433e-113,1.6335630792250306
62,62,0.0,mwu,MCAR,0.0,0.3330800769519811
62,62,0.0,mwu,MAR,0.0,0.3330800769519811
62,62,0.0,mwu,MNAR,0.0,0.3330800769519811
62,62,0.1,ttest,MCAR,3.998624011645152e-92,1.6288202924714599
62,62,0.1,ttest,MAR,3.543999988833691e-106,1.6693454756111572
62,62,0.1,ttest,MNAR,1.8419437003544563e-84,1.456940122290014
62,62,0.1,mwu,MCAR,0.0,0.3338133730014717
62,62,0.1,mwu,MAR,0.0,0.3182235446296071
62,62,0.1,mwu,MNAR,6.661338147750939e-16,0.2697461300137102
62,62,0.2,ttest,MCAR,1.2105807369058187e-75,1.6616468128941302
62,62,0.2,ttest,MAR,8.844494266168367e-94,1.6610388994112473
62,62,0.2,ttest,MNAR,2.5856897327986856e-59,1.2820416917258022
62,62,0.2,mwu,MCAR,0.0,0.339486599859503
62,62,0.2,mwu,MAR,0.0,0.31498911181291916
62,62,0.2,mwu,MNAR,7.439382443408249e-12,0.24214693985091565
62,62,0.3,ttest,MCAR,2.006927937416617e-63,1.7079114691273112
62,62,0.3,ttest,MAR,1.7270446258087962e-79,1.6591004991090357
62,62,0.3,ttest,MNAR,6.626776352380395e-41,1.1475424521237392
62,62,0.3,mwu,MCAR,8.881784197001252e-16,0.35350410049823466
62,62,0.3,mwu,MAR,0.0,0.31434599306089217
62,62,0.3,mwu,MNAR,3.591671293712295e-08,0.2082522454076548
62,62,0.4,ttest,MCAR,3.1339842991099493e-50,1.758530698933459
62,62,0.4,ttest,MAR,3.631390969117001e-65,1.6347696008934596
62,62,0.4,ttest,MNAR,8.822977218744154e-27,1.0308577954275375
62,62,0.4,mwu,MCAR,6.17284001691587e-14,0.38048791752476746
62,62,0.4,mwu,MAR,4.263256414560601e-14,0.306301191005799
62,62,0.4,mwu,MNAR,2.3967232976040975e-07,0.2108846260133774
63,63,0.0,ttest,MCAR,9.031661708818752e-84,1.3519813422144333
63,63,0.0,ttest,MAR,9.031661708818752e-84,1.3519813422144333
63,63,0.0,ttest,MNAR,9.031661708818752e-84,1.3519813422144333
63,63,0.0,mwu,MCAR,0.0,0.28721058776840686
63,63,0.0,mwu,MAR,0.0,0.28721058776840686
63,63,0.0,mwu,MNAR,0.0,0.28721058776840686
63,63,0.1,ttest,MCAR,6.89137085865245e-68,1.3422762949995437
63,63,0.1,ttest,MAR,2.3599174104865957e-72,1.31727995456329
63,63,0.1,ttest,MNAR,8.319002382959863e-59,1.1678585095199416
63,63,0.1,mwu,MCAR,0.0,0.29896298374400476
63,63,0.1,mwu,MAR,0.0,0.2859803312396789
63,63,0.1,mwu,MNAR,1.532107773982716e-14,0.25612993576532694
63,63,0.2,ttest,MCAR,1.4757331339854902e-52,1.3407565934507462
63,63,0.2,ttest,MAR,3.517795139430644e-59,1.2702560826917657
63,63,0.2,ttest,MNAR,1.7527715349150988e-43,1.0600121699822862
63,63,0.2,mwu,MCAR,1.3455903058456897e-13,0.2953545269420277
63,63,0.2,mwu,MAR,0.0,0.2925523646624414
63,63,0.2,mwu,MNAR,6.977662447837929e-09,0.2047590791637438
63,63,0.3,ttest,MCAR,2.1698627214055406e-43,1.3968183665278386
63,63,0.3,ttest,MAR,4.52286064590863e-49,1.2622070764762772
63,63,0.3,ttest,MNAR,2.3115346339946134e-24,0.8441225684181595
63,63,0.3,mwu,MCAR,5.524691815139704e-12,0.31422073204937945
63,63,0.3,mwu,MAR,5.551115123125783e-15,0.29085698307810254
63,63,0.3,mwu,MNAR,6.928619417467807e-05,0.15038162174328829
63,63,0.4,ttest,MCAR,5.3790658516496175e-34,1.4391742872325566
63,63,0.4,ttest,MAR,1.5931840601980184e-39,1.271846599023874
63,63,0.4,ttest,MNAR,1.095076311480552e-16,0.7646844923738879
63,63,0.4,mwu,MCAR,3.190481656645261e-09,0.31427977139831076
63,63,0.4,mwu,MAR,3.3639757646142243e-13,0.29209391736349444
63,63,0.4,mwu,MNAR,0.006287435519973128,0.11154984839081461
64,64,0.0,ttest,MCAR,1.1335217071711871e-85,1.3707766482131643
64,64,0.0,ttest,MAR,1.1335217071711871e-85,1.3707766482131643
64,64,0.0,ttest,MNAR,1.1335217071711871e-85,1.3707766482131643
64,64,0.0,mwu,MCAR,0.0,0.3223952004709643
64,64,0.0,mwu,MAR,0.0,0.3223952004709643
64,64,0.0,mwu,MNAR,0.0,0.3223952004709643
64,64,0.1,ttest,MCAR,1.451486577249211e-68,1.3611185605703067
64,64,0.1,ttest,MAR,1.7617779878858607e-79,1.406320881465432
64,64,0.1,ttest,MNAR,6.191016692860719e-67,1.2607403889898088
64,64,0.1,mwu,MCAR,0.0,0.3186460238914151
64,64,0.1,mwu,MAR,0.0,0.33533172885610385
64,64,0.1,mwu,MNAR,0.0,0.3060523679176682
64,64,0.2,ttest,MCAR,1.6482438923215232e-49,1.2910487151176997
64,64,0.2,ttest,MAR,8.762544634803262e-72,1.4005218144356135
64,64,0.2,ttest,MNAR,1.5928063048848477e-42,1.0484535292691068
64,64,0.2,mwu,MCAR,1.0347278589506459e-13,0.2962777366827247
64,64,0.2,mwu,MAR,0.0,0.3394801859762905
64,64,0.2,mwu,MNAR,0.0,0.293221676772767
64,64,0.3,ttest,MCAR,1.0302391391216874e-33,1.2228477746180755
64,64,0.3,ttest,MAR,2.4057203429747558e-64,1.419823481826008
64,64,0.3,ttest,MNAR,2.121043687150254e-27,0.9006464911542231
64,64,0.3,mwu,MCAR,4.332578740218196e-11,0.3057075148763587
64,64,0.3,mwu,MAR,0.0,0.35793083819342525
64,64,0.3,mwu,MNAR,4.571898415406395e-13,0.2735502084228995
64,64,0.4,ttest,MCAR,5.848283528080913e-25,1.204894516445462
64,64,0.4,ttest,MAR,7.549032607226362e-59,1.482044490846165
64,64,0.4,ttest,MNAR,7.305094258698983e-18,0.7969478851220058
64,64,0.4,mwu,MCAR,2.66834332407484e-10,0.34009132990566254
64,64,0.4,mwu,MAR,0.0,0.38288450831825505
64,64,0.4,mwu,MNAR,1.8908807852824339e-10,0.26005217488427884
65,65,0.0,ttest,MCAR,4.525689924767437e-88,1.3943594461254136
65,65,0.0,ttest,MAR,4.525689924767437e-88,1.3943594461254136
65,65,0.0,ttest,MNAR,4.525689924767437e-88,1.3943594461254136
65,65,0.0,mwu,MCAR,0.0,0.325241269319764
